Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2018-07-26,91.9499969482422,92.23400115966795,90.2249984741211,90.4000015258789,198488000,-2.9839878546057186,-1.220501375068006,-0.30322960242857855,-1.009299469358016,-2,0,-1,0,-1,0,1
2018-07-27,93.80249786376952,94.00250244140624,90.32649993896484,90.8635025024414,193620000,0.5127223105519718,7.331131503121879,-0.656220869212365,-1.461508158717617,1,-1,2,-1,-1,0,1
2018-07-30,91.3665008544922,91.4749984741211,88.3010025024414,88.96099853515625,131246000,-2.0938043492589764,9.439758412260325,-0.5754170294581917,-1.38831707416196,-1,-1,2,-1,-1,0,1
2018-07-31,89.32450103759766,90.09149932861328,86.96600341796875,88.87200164794922,114774000,-0.10004034202905077,-10.02805247000975,0.4884728797982518,0.5477069339777207,0,0,-2,0,1,0,1
2018-08-01,89.19999694824219,89.9219970703125,88.8010025024414,89.8584976196289,83062000,1.1100188511422582,2.4941519620195196,-0.10403515262938923,0.4627342487117714,1,0,1,0,0,0,0
2018-08-02,89.4384994506836,91.8280029296875,89.30000305175781,91.71649932861328,87094000,2.0676972776122904,-7.30038073000544,0.4926444803381669,1.237787884720043,1,0,-2,0,1,0,0
2018-08-03,91.88700103759766,92.0500030517578,91.0749969482422,91.16449737548828,69210000,-0.6018567620502124,-4.511888892478966,0.4644183009877123,0.11944373400374353,-1,0,-2,0,0,0,0
2018-08-06,91.29049682617188,92.38849639892578,90.9459991455078,92.3874969482422,67836000,1.3415305387102894,-3.1786930811503855,0.3538227451535869,0.6102195412762246,1,0,-2,0,1,0,0
2018-08-07,92.72650146484376,93.48600006103516,92.3134994506836,93.1240005493164,67550000,0.7971896905993869,-3.0168601488713476,0.28241822564987196,0.3051012246356066,1,0,-2,0,0,0,0
2018-08-08,93.0500030517578,94.57550048828124,92.7249984741211,94.32599639892578,79260000,1.2907476510019888,-0.7319297481462206,-0.02623799656497061,0.05923545386843365,1,0,-1,0,0,0,0
2018-08-09,94.0999984741211,95.72850036621094,93.8740005493164,94.9260025024414,97208000,0.6360983466085601,3.8709683090080382,-0.14416744645237012,0.04373177842564857,1,0,2,0,0,0,0
2018-08-10,94.42549896240234,94.9749984741211,93.9104995727539,94.31500244140624,72798000,-0.6436593187619577,16.770180238515042,-0.7113887913551609,-0.6674023263303352,-1,-1,2,-1,-1,0,0
2018-08-13,94.9250030517578,96.25,94.68350219726562,94.80999755859376,110630000,0.5248317917343481,12.310029668257583,-0.40059921853423663,-0.2474758318494863,1,0,2,0,0,0,0
2018-08-14,95.96949768066406,96.05049896240234,95.0,95.98249816894533,79722000,1.2366845697121098,-9.94586833499882,0.6389254777276809,0.6545022262579359,1,1,-2,1,1,0,0
2018-08-15,95.47750091552734,95.8105010986328,93.489501953125,94.13099670410156,154014000,-1.9289990364543486,9.992485963755925,-0.7602164835758152,-1.2294672883287339,-1,-1,2,-1,-1,0,0
2018-08-16,95.1969985961914,95.25,94.17749786376952,94.32599639892578,79142000,0.20715779249336208,-8.128418757861377,0.7919408484583057,0.4167661658856847,0,1,-2,1,0,0,0
2018-08-17,94.29000091552734,94.4000015258789,92.77749633789062,94.11100006103516,82086000,-0.2279290398177758,-6.022300947427583,0.33231157222237684,0.12566493865648898,0,0,-2,0,0,0,0
2018-08-20,94.52850341796876,94.5875015258789,93.3030014038086,93.83550262451172,57240000,-0.2927367006458015,-1.1867133554614995,0.24280177746833775,0.0598706484146172,0,0,-1,0,0,0,0
2018-08-21,94.0,94.8874969482422,93.72049713134766,94.1709976196289,62112000,0.35753524597155195,2.9623690339424025,0.20685364303643095,0.48791853473604263,0,0,2,0,0,0,0
2018-08-22,93.83200073242188,95.29000091552734,93.83200073242188,95.24500274658205,61610000,1.1404839643848863,-4.743387814637446,-0.03981517707819515,0.38083125926495764,1,0,-2,0,0,0,0
2018-08-23,95.3584976196289,95.9749984741211,95.03800201416016,95.1449966430664,71260000,-0.10499879325084338,1.3061212033641523,-0.16912621251551352,-0.13487136158800705,0,0,1,0,0,0,0
2018-08-24,95.52549743652344,95.80049896240234,95.1269989013672,95.26950073242188,56018000,0.13085721135976947,-3.384368101999047,0.6198839704363079,0.8570205327693925,0,1,-2,1,1,0,0
2018-08-27,95.75,96.38500213623048,95.46399688720705,96.38400268554688,71380000,1.16984128662041,1.4178488702180525,0.7670409427647185,0.9051107862312779,1,1,1,1,1,0,0
2018-08-28,96.8864974975586,97.08899688720705,96.44100189208984,96.64099884033205,62014000,0.2666377693647082,2.7960539214994196,0.026927832649970007,0.15141292441429588,0,0,2,0,0,0,0
2018-08-29,97.67250061035156,99.93450164794922,97.4469985961914,99.90499877929688,130636000,3.377448472317157,-2.0000000000000018,0.5701434129840033,0.9918991929839693,2,1,-1,1,1,0,0
2018-08-30,99.87100219726562,101.27850341796876,99.34500122070312,100.11900329589844,145546000,0.21420801683240676,10.448977412009718,-0.4430329054144866,-0.26301965030861574,0,0,2,0,0,0,0
2018-08-31,100.3499984741211,101.11900329589844,100.23699951171876,100.635498046875,84088000,0.5158808357790701,-4.951959272114581,0.013447750859452157,0.26185995849914434,1,0,-2,0,0,0,0
2018-09-04,101.3249969482422,102.5250015258789,100.6500015258789,101.97550201416016,114422000,1.3315420436047276,2.3328164754584213,-0.16543221469484948,-0.22553731746066674,1,0,1,0,0,0,-1
2018-09-05,101.90550231933594,102.0189971923828,99.49449920654295,99.74099731445312,164412000,-2.1912171605654396,5.699088211976577,-0.2803126684318036,-1.1874565502858037,-1,0,2,0,-1,0,-1
2018-09-06,100.32550048828124,100.375,96.760498046875,97.91549682617188,149774000,-1.8302408612638987,5.3199121440381525,-0.36523050860121087,-0.9060463018809917,-1,0,2,0,-1,0,-1
2018-09-07,96.9355010986328,98.76000213623048,96.86750030517578,97.60350036621094,97852000,-0.31863848938521455,1.5699692962430234,-0.2213344827027508,-0.2548356621520975,0,0,1,0,0,0,-1
2018-09-10,98.5500030517578,98.6520004272461,96.57599639892578,96.95050048828124,90896000,-0.6690332574955105,-4.838711434753651,0.18978268127400888,0.2735844055282266,-1,0,-2,0,0,0,-1
2018-09-11,96.41349792480467,99.44400024414062,95.8499984741211,99.35749816894533,100672000,2.4827078442519523,-6.6384151872367125,0.3739841510076891,0.6096552523064069,1,0,-2,0,1,0,-1
2018-09-12,99.6999969482422,100.0,98.12200164794922,99.5,88280000,0.1434233285668718,-0.6051431323006673,0.03566719422101183,-0.22879024798410086,0,0,-1,0,0,0,-1
2018-09-13,100.0,100.43800354003906,99.10150146484376,99.49349975585938,72430000,-0.00653290868404266,-5.859972889231746,0.5282254329749936,0.7477779824671904,0,1,-2,1,1,0,-1
2018-09-14,99.64649963378906,99.68250274658205,97.96099853515624,98.5094985961914,72840000,-0.9890105002663963,-2.42522387639702,0.027548183892078804,-0.04579554155177412,-1,0,-1,0,0,0,-1
2018-09-17,97.73650360107422,97.84100341796876,94.37049865722656,95.40149688720705,141004000,-3.155027437226776,13.338862063451028,-0.5569722252617426,-1.4263349426824057,-2,-1,2,-1,-1,0,-1
2018-09-18,95.93250274658205,97.91000366210938,95.77200317382812,97.05249786376952,85374000,1.7305818361680991,-6.505850317752005,0.5369014643958003,0.7639491921686448,1,1,-2,1,1,0,-1
2018-09-19,97.0250015258789,97.04149627685548,95.24500274658205,96.3209991455078,81136000,-0.7537144683164243,-8.131352345229804,0.12532727238796504,-0.07629135749825933,-1,0,-2,0,0,0,-1
2018-09-20,96.9290008544922,97.75,96.6125030517578,97.21499633789062,63098000,0.9281436034859869,0.4255335381690539,0.7840591898404803,0.983516322207989,1,1,0,1,1,0,-1
2018-09-21,97.71099853515624,97.8655014038086,95.5250015258789,95.75050354003906,137118000,-1.5064474134848682,-1.0169481662661628,-0.03685330120276609,-0.5140612517535281,-1,0,-1,0,-1,0,-1
2018-09-24,95.1894989013672,96.84400177001952,93.25,96.71800231933594,84274000,1.0104372755515678,4.452050432386789,-0.35156877607932513,0.07875385745343966,1,0,2,0,0,0,-1
2018-09-25,97.1449966430664,98.79550170898438,96.94249725341795,98.72750091552734,90768000,2.0776882772626015,1.803280905477811,-0.13050961134796202,0.17790279102680717,1,0,1,0,0,0,-1
2018-09-26,98.4250030517578,99.7624969482422,98.07599639892578,98.74250030517578,86270000,0.015192716831013975,3.784221128354881,-0.3289278113945082,-0.2135518109646073,0,0,2,0,0,0,-1
2018-09-27,99.66200256347656,100.80799865722656,99.4290008544922,100.64900207519533,86588000,1.9307813394711104,-3.723820660402799,0.27632870875580196,0.6457785671937444,1,0,-2,0,1,0,-1
2018-09-28,100.22049713134766,101.32599639892578,99.822998046875,100.1500015258789,81702000,-0.4957829079553222,-2.3368248623588994,-0.0006870120538793323,0.054462808186173106,0,0,-1,0,0,0,-1
2018-10-01,101.09950256347656,101.65950012207033,100.18000030517578,100.21800231933594,69210000,0.06789894400496266,-0.9900980750178201,0.3641105118425747,-0.11247699713421433,0,0,-1,0,0,0,0
2018-10-02,99.99949645996094,100.66950225830078,98.28849792480467,98.56549835205078,108014000,-1.6489093067526883,0.4166682561238533,-0.03966902079042267,-0.46968510466641744,-1,0,0,0,0,0,0
2018-10-03,99.08499908447266,99.48500061035156,97.4905014038086,97.63800048828124,105062000,-0.940996473691802,-3.651456656373575,0.07115197468861023,0.31926845492646905,-1,0,-2,0,0,0,0
2018-10-04,97.4499969482422,97.8000030517578,94.82849884033205,95.47100067138672,145140000,-2.2194225670922108,22.480626076939416,-0.8169482334351885,-1.8140616611087346,-1,-1,2,-1,-1,0,0
2018-10-05,95.89949798583984,96.4540023803711,93.1415023803711,94.48249816894533,136446000,-1.0353955604213705,4.2194051795244825,-0.5527978766503461,-1.1556501993278179,-1,-1,2,-1,-1,0,0
2018-10-08,93.6999969482422,95.0999984741211,91.53299713134766,93.22100067138672,147864000,-1.3351652655319346,5.870444692808752,-0.03951166292067709,-0.6740750557998942,-1,0,2,0,-1,0,0
2018-10-09,92.99949645996094,94.83399963378906,92.61599731445312,93.51599884033205,95458000,0.3164503350325809,1.6571079403144617,-0.14179036575431292,0.02675591448357828,0,0,1,0,0,0,0
2018-10-10,92.89450073242188,92.9280014038086,87.72049713134766,87.76249694824219,219778000,-6.152425214335045,43.949839241599896,-3.28642290012785,-4.083347084218203,-2,-2,2,-2,-2,0,0
2018-10-11,86.19999694824219,87.7699966430664,84.25499725341797,85.96800231933594,278718000,-2.0447169250033426,8.79791175222544,-2.057300761734404,-1.2528849649462215,-1,-1,2,-1,-1,0,0
2018-10-12,90.4000015258789,90.44750213623048,87.12650299072266,89.43049621582031,188892000,4.027654247009993,-14.691753977371725,1.4206197825152422,2.289926358676908,2,1,-2,1,1,0,0
2018-10-15,89.75,89.75250244140625,86.71150207519531,88.04750061035156,128744000,-1.5464474245241777,-0.04692740090311842,-0.5904978964482943,-0.8823645690065107,-1,-1,0,-1,-1,0,0
2018-10-16,89.17500305175781,91.19400024414062,88.07749938964844,90.9980010986328,117198000,3.3510326446840155,-17.27698840206624,2.149560016316343,2.890021629427375,2,1,-2,1,2,0,0
2018-10-17,92.1395034790039,92.25,90.3499984741211,91.58650207519533,105904000,0.6467185756362515,-1.248588026246067,-0.025266233815879335,-0.03649261168310325,1,0,-1,0,0,0,0
2018-10-18,91.07450103759766,91.50749969482422,88.39350128173828,88.53600311279297,117480000,-3.3307298491406567,15.287355780050248,-1.4391922356395415,-2.061575811784244,-2,-1,2,-1,-1,0,0
2018-10-19,89.25800323486328,90.45500183105467,87.6500015258789,88.20149993896484,118144000,-0.37781598679350603,-0.8474580300092738,-0.03611698977235012,-0.482427194453694,0,0,-1,0,0,0,0
2018-10-22,89.19999694824219,90.4749984741211,87.80000305175781,89.46499633789062,90000000,1.4325112382443717,-1.25691306018898,-0.42995275485813167,0.26312282567735323,1,0,-1,0,0,0,0
2018-10-23,87.11199951171875,88.81700134277344,85.69999694824219,88.43499755859375,134478000,-1.1512868959461908,5.4480637885772065,-0.5511829997012829,-0.41627238513380904,-1,-1,2,-1,0,0,0
2018-10-24,88.68499755859375,88.885498046875,82.8280029296875,83.20999908447266,138568000,-5.908292665083414,21.82520839005033,-3.0864433977743855,-4.425389779282963,-2,-2,2,-2,-2,0,0
2018-10-25,85.16699981689453,89.7405014038086,84.60050201416016,89.1084976196289,205714000,7.088689580645524,-4.00317180819224,1.8625040052811848,2.9534064527943826,2,1,-2,1,2,0,0
2018-10-26,82.47949981689453,84.9229965209961,80.1500015258789,82.1405029296875,299276000,-7.8196747516552145,-0.24772695145908186,-1.7327264039978307,-2.065084240950732,-2,-1,0,-1,-1,0,0
2018-10-29,83.0,83.28700256347656,74.75,76.94400024414062,277322000,-6.326358495753426,2.2351031412989997,-0.6559599573700448,-1.6313171026415163,-2,-1,1,-1,-1,0,0
2018-10-30,74.30799865722656,77.04949951171875,73.81800079345703,76.52100372314453,249202000,-0.5497459446531794,-5.4655884201238685,1.5666780052058682,1.5795075474094755,-1,1,-2,1,1,0,0
2018-10-31,78.49949645996094,81.19550323486328,78.25450134277344,79.90049743652344,187804000,4.416426273766638,-9.079232567875263,1.0851331974038647,2.0142006655867517,2,1,-2,1,1,0,0
2018-11-01,81.17649841308594,83.52249908447266,79.9219970703125,83.27649688720703,162710000,4.225254609166407,-8.902493784271403,1.0557843693063784,1.7542008234863182,2,1,-2,1,1,0,-1
2018-11-02,83.92949676513672,84.87200164794922,82.59149932861328,83.27649688720703,139110000,0.0,0.8790076264358015,-0.6316686379398861,-1.0367124237805614,0,-1,1,-1,-1,0,-1
2018-11-05,82.87850189208984,82.90450286865234,79.81800079345703,81.38999938964844,112494000,-2.26534204496347,2.306503589501041,0.5600317169601965,-0.38249523000951635,-1,1,1,1,0,0,-1
2018-11-06,80.9175033569336,83.25,80.72750091552734,82.1405029296875,85148000,0.9221078089042489,-0.2504971911518883,0.6259295774170726,0.6428002026718449,1,1,0,1,1,0,-1
2018-11-07,83.6500015258789,87.96150207519531,83.2040023803711,87.77449798583984,163844000,6.858973168176319,-17.830232366988053,2.1208856064105275,2.6408771209997406,2,1,-2,1,2,0,-1
2018-11-08,87.75,89.19999694824219,86.25550079345703,87.74549865722656,130698000,-0.03303844428476088,2.200480987605502,-0.25089163835961825,-0.5266336517187886,0,0,1,0,-1,0,-1
2018-11-09,86.625,87.19599914550781,85.09349822998047,85.62149810791016,118044000,-2.4206376188181555,3.827759110527551,-0.9199013706103321,-1.646288115040928,-1,-1,2,-1,-1,0,-1
2018-11-12,84.91200256347656,85.42749786376953,81.50050354003906,81.84249877929688,136124000,-4.413610380713672,17.7995394236643,-1.970148934024063,-2.78159267537903,-2,-1,2,-1,-2,0,-1
2018-11-13,82.4645004272461,83.85299682617188,80.6875,81.55850219726562,118666000,-0.3470038015299326,-2.1026909004084215,-0.14819196931705747,0.0,0,0,-1,0,0,0,-1
2018-11-14,82.81600189208984,83.6500015258789,79.85350036621094,79.95050048828125,129738000,-1.9715929862163195,6.1438537168431395,-0.7567410690302756,-0.8954470698595896,-1,-1,2,-1,-1,0,-1
2018-11-15,79.05049896240234,81.24099731445312,77.32550048828125,80.97200012207031,168546000,1.2776650897123432,-5.9764727424172825,1.0593753366266334,1.7185109850775149,1,1,-2,1,1,0,-1
2018-11-16,79.375,80.7239990234375,78.65599822998047,79.67050170898438,121322000,-1.6073437868940443,-9.209210183905448,0.22233054237545957,-0.15373497972924755,-1,0,-2,0,0,0,-1
2018-11-19,78.85050201416016,79.05950164794922,75.16799926757812,75.614501953125,155800000,-5.0909680105629125,10.804856988803202,-1.664310858849427,-3.0269601023684367,-2,-1,2,-1,-2,0,-1
2018-11-20,71.875,76.73750305175781,71.0,74.77300262451172,217576000,-1.1128808718927297,11.84079161988838,-1.815124083246611,-1.7025040489909715,-1,-1,2,-1,-1,0,-1
2018-11-21,77.14949798583984,77.5,75.75,75.83650207519531,114336000,1.4223040580892299,-7.473311118264614,0.3043290746176375,0.9181043563894375,1,0,-2,0,1,0,-1
2018-11-23,75.8499984741211,76.80999755859375,75.09049987792969,75.10299682617188,54152000,-0.9672192531983259,3.461544457272181,-0.6554842390161242,-0.4771776618917811,-1,-1,2,-1,0,0,-1
2018-11-26,76.94999694824219,79.2405014038086,76.21099853515625,79.06649780273438,125154000,5.27742053454423,-12.174724830399308,1.55323683669224,2.058949839740687,2,1,-2,1,1,0,-1
2018-11-27,78.79949951171875,79.88249969482422,77.90049743652344,79.07099914550781,115664000,0.005693110101656629,0.6349250881240609,0.3261692144003847,0.012003892267231642,0,0,1,0,0,0,-1
2018-11-28,80.69599914550781,84.07250213623047,80.06099700927734,83.88749694824219,169174000,6.091358215761211,-2.7865440267598407,2.2973979644221654,2.949293951136722,2,1,-2,1,2,0,-1
2018-11-29,83.74949645996094,84.49949645996094,82.61650085449219,83.67849731445312,132264000,-0.24914277024860043,1.622504857343432,-0.21831080910337253,-0.2538508887861446,0,0,1,0,0,0,-1
2018-11-30,83.9749984741211,84.80000305175781,83.32499694824219,84.50849914550781,115236000,0.9918938050902604,-3.8318317489178133,0.8170747552017188,0.7900361376512288,1,1,-2,1,1,0,-1
2018-12-03,88.4729995727539,88.91699981689453,86.5,88.61799621582031,137246000,4.862821032044029,-9.020471434946852,1.0941426132194287,1.513800156211853,2,1,-2,1,1,0,1
2018-12-04,87.80000305175781,88.51699829101562,83.25,83.41999816894531,173890000,-5.865623540184539,26.155712271131225,-3.236490314939877,-3.804061255840796,-2,-2,2,-2,-2,0,1
2018-12-06,80.74349975585938,85.05249786376953,80.49250030517578,84.95950317382812,175788000,1.8454867401998198,2.1697240496892922,-0.15222281477752508,0.4167057456908818,1,0,1,0,0,0,1
2018-12-07,85.25350189208984,85.94650268554688,81.27300262451172,81.45649719238281,151522000,-4.123147912339043,9.627177710070956,-2.3320118765389863,-3.046770327810455,-2,-1,2,-1,-2,0,1
2018-12-10,81.19200134277344,82.89949798583984,79.54350280761719,82.05149841308594,149896000,0.7304527462037358,-2.5398199062172333,0.1762153994735005,0.7356605019370743,1,0,-2,0,1,0,1
2018-12-11,83.9000015258789,83.97350311279297,80.9800033569336,82.16200256347656,124894000,0.13467657815862122,-3.886922192979203,-0.035634616892232795,0.1611000119974726,0,0,-2,0,0,0,1
2018-12-12,83.44999694824219,85.24949645996094,83.01349639892578,83.177001953125,131960000,1.235363498916997,-1.3786817153199848,0.5419503676349802,0.9454150588132038,1,1,-1,1,1,0,1
2018-12-13,84.0,84.60600280761719,82.07499694824219,82.91899871826172,105426000,-0.3101857830950405,-3.7744617916990353,-0.019993032368359476,-0.39417805418171525,0,0,-2,0,0,0,1
2018-12-14,81.9000015258789,82.12850189208984,79.25,79.59549713134766,127344000,-4.008130390245668,4.745760582760128,-1.9086709555430348,-2.2583093025459355,-2,-1,2,-1,-1,0,1
2018-12-17,78.30000305175781,78.80650329589844,75.25050354003906,76.04550170898438,176596000,-4.460045543160707,13.361079099064765,-2.0773480559224233,-2.27084203582667,-2,-1,2,-1,-1,0,1
2018-12-18,77.0,78.37750244140625,76.15049743652344,77.5739974975586,130460000,2.0099752835132323,4.322999372566327,0.008640058610476231,0.4468667812975724,1,0,2,0,0,0,1
2018-12-19,77.15249633789062,79.22650146484375,74.15899658203125,74.75399780273438,175844000,-3.635238334743507,0.0,-1.539571453679811,-2.168072317253422,-2,-1,0,-1,-1,0,1
2018-12-20,74.19999694824219,75.4749984741211,71.6344985961914,73.04149627685547,199836000,-2.2908494210543306,10.94604865289961,-1.5772106327423652,-1.6336100306734158,-1,-1,2,-1,-1,0,1
2018-12-21,73.24949645996094,74.0,68.197998046875,68.87249755859375,272806000,-5.7077126438642605,6.095847430385293,-2.0588228309714296,-2.9933769049102055,-2,-1,2,-1,-2,0,1
2018-12-24,67.30000305175781,69.80149841308594,65.3499984741211,67.197998046875,144400000,-2.4313035987901577,19.794084900893893,-2.7112254452099527,-2.211756331783188,-1,-2,2,-2,-1,0,1
2018-12-26,68.44450378417969,73.65799713134766,68.15049743652344,73.54499816894531,208236000,9.445222040160871,-15.691710272524006,4.959374278953943,5.836341273032608,2,2,-2,2,2,0,1
2018-12-27,72.70999908447266,73.44999694824219,69.5155029296875,73.08200073242188,194440000,-0.6295430662189294,-1.4797789056146593,0.8562680784222065,0.38341457622024233,-1,1,-1,1,0,0,1
2018-12-28,73.6675033569336,75.67350006103516,72.44999694824219,73.9010009765625,176580000,1.1206593086295902,-5.4072062129146055,-0.12415825080966947,0.0764464263503406,1,0,-2,0,0,0,1
2018-12-31,75.54000091552734,76.03800201416016,74.3499984741211,75.09850311279297,139090000,1.6204139597652434,-10.30345822361367,0.849248413140935,0.7708954559244141,1,1,-2,1,1,0,1
2019-01-02,73.26000213623047,77.66799926757812,73.04650115966797,76.95649719238281,159662000,2.4740760502233394,-8.654605650419011,0.12684969251244294,0.462077821022544,1,0,-2,0,0,0,0
2019-01-03,76.00050354003906,76.9000015258789,74.85549926757812,75.01399993896484,139512000,-2.5241497784936007,9.603796363173966,-2.475673039503723,-3.0369301731743903,-2,-1,2,-1,-2,0,0
2019-01-04,76.5,79.69999694824219,75.91549682617188,78.76950073242188,183652000,5.006399867375011,-15.992147269793522,3.4335714642623527,4.260228410013922,2,2,-2,2,2,0,0
2019-01-07,80.1155014038086,81.72799682617188,79.45950317382812,81.47550201416016,159864000,3.435341415874271,0.09354751425985075,0.7010434848680358,1.255558852373917,2,1,0,1,1,0,0
2019-01-08,83.2344970703125,83.83049774169922,80.83049774169922,82.8290023803711,177628000,1.661235994563981,-4.345795896045224,0.9695285023358924,1.077601027645625,1,1,-2,1,1,0,0
2019-01-09,82.64900207519531,83.38999938964844,82.06999969482422,82.97100067138672,126976000,0.17143547179709895,-2.39374590891408,0.4098045450532162,0.8711045110192828,0,0,-1,0,1,0,0
2019-01-10,82.05049896240234,83.1624984741211,81.08100128173828,82.81099700927734,130154000,-0.19284287379283116,-2.4024001663345507,0.4518418782931244,0.4166941557119941,0,0,-1,0,0,0,0
2019-01-11,82.02749633789062,83.0145034790039,81.81099700927734,82.02799987792969,93724000,-0.9455231305329326,-6.717945979191708,-0.014629784190933748,-0.20884193999065603,-1,0,-2,0,0,0,0
2019-01-14,80.75,82.41000366210938,79.75749969482422,80.8604965209961,120118000,-1.4232985793521946,4.837818223913493,-0.5257525167898014,-0.9404037417796829,-1,-1,2,-1,-1,0,0
2019-01-15,81.5999984741211,83.75800323486328,81.30049896240234,83.72799682617188,119970000,3.5462313843586335,-2.4646005289767015,1.0721688622945758,1.7073779827146751,2,1,-1,1,1,0,0
2019-01-16,84.21099853515625,85.25,83.79399871826172,84.18900299072266,127338000,0.5505997778829874,2.3655942206107117,0.22219854881162515,0.1546145501878149,1,0,1,0,0,0,0
2019-01-17,84.0,85.00849914550781,83.875,84.66100311279297,84178000,0.5606434395265758,-5.147066189402116,0.7591400382211066,0.7074941460931017,1,1,-2,1,1,0,0
2019-01-18,85.5999984741211,85.80999755859375,84.5770034790039,84.80999755859375,120410000,0.17598946424279838,-1.439646935605643,1.318305304897005,1.0271780761341276,0,1,-1,1,1,0,0
2019-01-22,84.05000305175781,84.09349822998047,80.51000213623047,81.6084976196289,128336000,-3.774908655967102,16.85393330665903,-1.4157306164566674,-1.912333648087361,-2,-1,2,-1,-1,0,0
2019-01-23,82.80000305175781,82.87149810791016,80.5999984741211,82.0009994506836,104504000,0.4809570602366753,-6.153840510802655,0.22029127742235755,0.0770638023600112,0,0,-2,0,0,0,0
2019-01-24,82.05349731445312,82.86299896240234,81.58899688720703,82.74649810791016,81798000,0.9091336230296898,-3.227464412607961,0.1375725554363605,0.6787859732623636,1,0,-2,0,1,0,0
2019-01-25,83.5250015258789,84.17400360107422,83.08049774169922,83.52850341796875,98918000,0.9450615167288179,-7.7818917991074095,0.8488694060713842,1.292152678441627,1,1,-2,1,1,0,0
2019-01-28,82.17949676513672,82.25,80.70449829101562,81.89450073242188,96754000,-1.9562216712664893,8.323770129672337,-0.7846827493937836,-1.1051114608086499,-1,-1,2,-1,-1,0,0
2019-01-29,81.5634994506836,81.61900329589844,79.53600311279297,79.69400024414062,92656000,-2.686994204251958,1.3778394804977,-0.14562465775435074,-0.8099453446249072,-2,0,1,0,-1,0,0
2019-01-30,81.1500015258789,83.84750366210938,80.98400115966797,83.52149963378906,115676000,4.802744720961405,-7.684262299233602,1.554926091974429,2.2023854764415374,2,1,-2,1,1,0,0
2019-01-31,84.64250183105469,86.82050323486328,83.9540023803711,85.9365005493164,218206000,2.891472167185971,-6.17214134771139,0.8597395948725328,1.373507676051866,2,1,-2,1,1,0,0
2019-02-01,81.94400024414062,83.65299987792969,81.10050201416016,81.3115005493164,230124000,-5.381880772938674,-2.595053187056462,0.08986100931438479,-0.24540997910280637,-2,0,-2,0,0,0,0
2019-02-04,81.1500015258789,82.48149871826172,80.67500305175781,81.66549682617188,98582000,0.43535818975664053,-2.540271765283131,0.6776236617404008,1.1518642338747664,0,1,-2,1,1,0,0
2019-02-05,82.16699981689453,83.26300048828125,82.125,82.94049835205078,89062000,1.5612487224473615,-1.0171637130852895,0.470842037697472,0.7422897836900866,1,0,-1,0,1,0,0
2019-02-06,83.5374984741211,83.61299896240234,81.66699981689453,82.01300048828125,78798000,-1.1182689786027766,-1.2202927688332643,-0.22244379802809355,-0.3620643479385177,-1,0,-1,0,0,0,0
2019-02-07,81.25,81.2770004272461,79.64550018310547,80.71849822998047,92532000,-1.5784110453143985,6.436935743992156,-0.9357140143940179,-1.1786629122187087,-1,-1,2,-1,-1,0,0
2019-02-08,79.30000305175781,79.42949676513672,78.33799743652344,79.41100311279297,113150000,-1.6198209157239574,-3.970681361522943,0.06762010869560964,0.13514852503335728,-1,0,-2,0,0,0,0
2019-02-11,80.04900360107422,80.4645004272461,79.30000305175781,79.55000305175781,66346000,0.1750386388740255,1.5903307617898044,0.07091030986317026,0.13290546671329562,0,0,1,0,0,0,0
2019-02-12,80.19999694824219,81.97000122070312,79.94400024414062,81.90049743652344,97172000,2.9547382710171766,-3.3813397171188253,1.28902247439735,1.4603404024393196,2,1,-2,1,1,0,0
2019-02-13,82.3499984741211,82.81900024414062,81.85549926757812,82.0,71206000,0.12149201359086259,1.4257894297040163,0.3023994668760688,0.07768119652749039,0,0,1,0,0,0,0
2019-02-14,81.2249984741211,81.8949966430664,80.3030014038086,81.13249969482422,82410000,-1.0579272014338836,3.6421706627348005,-0.2651641555101225,0.08854415277603778,-1,0,2,0,0,0,0
2019-02-15,81.39299774169922,81.44550323486328,80.2249984741211,80.39749908447266,86878000,-0.9059262479477748,-8.076445877921923,1.087875260858695,0.6120945979440018,-1,1,-2,1,1,0,0
2019-02-19,80.05000305175781,81.69999694824219,80.02799987792969,81.37899780273438,73634000,1.2208075244112715,-0.2012054545821984,0.14987433214488366,0.19217177565178378,1,0,0,0,0,0,0
2019-02-20,81.5,81.74649810791016,80.50599670410156,81.1050033569336,66752000,-0.33668938325457365,-5.779567540746344,0.17771107537685182,0.030718249411965104,0,0,-2,0,0,0,0
2019-02-21,80.99250030517578,81.1780014038086,80.04550170898438,80.97200012207031,69668000,-0.16398893947140447,3.138370656326539,-0.3526436790880272,-0.39203618033182286,0,0,2,0,0,0,0
2019-02-22,81.17500305175781,81.74700164794922,81.05850219726562,81.5780029296875,61924000,0.7484103229555839,-6.56984651977136,0.6411102394986878,0.9092857293405476,1,1,-2,1,1,0,0
2019-02-25,82.07250213623047,82.7300033569336,81.51950073242188,81.6500015258789,63690000,0.08825736547322105,9.91857979190276,0.12318625699112573,0.3576191124232464,0,0,2,0,0,0,0
2019-02-26,81.29900360107422,81.99949645996094,80.80650329589844,81.81999969482422,53316000,0.208203509820426,2.1548800444713967,-0.07904570968998437,-0.06830609039801816,0,0,1,0,0,0,0
