Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2018-07-27,33.995075590737244,34.114555235395564,33.777205202685785,33.882625579833984,1051900,0.35385469891562327,7.331131503121879,-0.656220869212365,-1.461508158717617,0,-1,2,-1,-1,0,0
2018-07-30,33.840461169105055,34.01616449255624,33.81234799390808,33.854515075683594,1093700,-0.0829643620272491,9.439758412260325,-0.5754170294581917,-1.38831707416196,0,-1,2,-1,-1,0,0
2018-07-31,34.241058498145904,34.304311790682654,34.016158498241786,34.03021240234375,1392400,0.5189775315563638,-10.02805247000975,0.4884728797982518,0.5477069339777207,1,0,-2,0,1,0,0
2018-08-01,33.43986082943017,33.580421356083285,33.30632457568143,33.32038116455078,1264800,-2.0858854167600804,2.4941519620195196,-0.10403515262938923,0.4627342487117714,-1,0,1,0,0,0,0
2018-08-02,32.62458907470225,32.77920884429488,32.57539236274455,32.75812530517578,1337700,-1.6874232518479637,-7.30038073000544,0.4926444803381669,1.237787884720043,-1,0,-2,0,1,0,0
2018-08-03,33.123589146536176,33.23603915903517,33.081419386466635,33.16575622558594,1236100,1.2443658378269662,-4.511888892478966,0.4644183009877123,0.11944373400374353,1,0,-2,0,0,0,0
2018-08-06,32.708927528465686,32.737040700389144,32.5191676395118,32.62458801269531,1327900,-1.631707744607791,-3.1786930811503855,0.3538227451535869,0.6102195412762246,-1,0,-2,0,1,0,0
2018-08-07,33.06034222778147,33.123595539584144,32.8213855699736,32.8494987487793,930300,0.6893902721360368,-3.0168601488713476,0.28241822564987196,0.3051012246356066,1,0,-2,0,0,0,0
2018-08-08,33.07440003669514,33.20793361941539,33.00411708708943,33.13765335083008,1011200,0.8771963440126651,-0.7319297481462206,-0.02623799656497061,0.05923545386843365,1,0,-1,0,0,0,0
2018-08-09,33.221982352931256,33.25712247891391,32.968969156224595,33.011138916015625,893200,-0.3817845321605562,3.8709683090080382,-0.14416744645237012,0.04373177842564857,0,0,2,0,0,0,0
2018-08-10,33.22199221374326,33.22199221374326,32.46295239832828,32.603515625,1715500,-1.2348052942149912,16.770180238515042,-0.7113887913551609,-0.6674023263303352,-1,-1,2,-1,-1,0,0
2018-08-13,32.44185319355884,32.54024660043007,32.280206499267635,32.3223762512207,1177200,-0.8622977258431641,12.310029668257583,-0.40059921853423663,-0.2474758318494863,-1,0,2,0,0,0,0
2018-08-14,32.3645588874036,32.44889575085102,32.308335205445495,32.343475341796875,1178900,0.06527704031467074,-9.94586833499882,0.6389254777276809,0.6545022262579359,0,1,-2,1,1,0,0
2018-08-15,31.879609959689688,31.879609959689688,31.661736883532136,31.816356658935547,1680900,-1.629752762468728,9.992485963755925,-0.7602164835758152,-1.2294672883287339,-1,-1,2,-1,-1,0,0
2018-08-16,32.11482982006635,32.17878953841057,31.994018524839287,32.036659240722656,1038100,0.6924192614154556,-8.128418757861377,0.7919408484583057,0.4167661658856847,1,1,-2,1,0,0,0
2018-08-17,31.73818541952345,31.99402433939621,31.67422568955526,31.922956466674805,950000,-0.35491457830696405,-6.022300947427583,0.33231157222237684,0.12566493865648898,0,0,-2,0,0,0,0
2018-08-20,31.95848731838873,32.07929861878708,31.930060173249675,32.01533889770508,870100,0.2893918397774753,-1.1867133554614995,0.24280177746833775,0.0598706484146172,0,0,-1,0,0,0,0
2018-08-21,32.00823725627623,32.1574757194816,31.95138295926728,32.04376983642578,1079700,0.08880411608804817,2.9623690339424025,0.20685364303643095,0.48791853473604263,0,0,2,0,0,0,0
2018-08-22,32.114837646484375,32.16458380499066,31.95138559554052,32.114837646484375,1163200,0.22178354925583843,-4.743387814637446,-0.03981517707819515,0.38083125926495764,0,0,-2,0,0,0,0
2018-08-23,31.681331692384,31.773715854238485,31.5605176723991,31.61026382446289,1533400,-1.5711548274843001,1.3061212033641523,-0.16912621251551352,-0.13487136158800705,-1,0,1,0,0,0,0
2018-08-24,31.681335489046283,31.76661422980937,31.638694763183597,31.638694763183597,918700,0.0899421114565424,-3.384368101999047,0.6198839704363079,0.8570205327693925,0,1,-2,1,1,0,0
2018-08-27,31.84478021160645,32.264071097751675,31.84478021160645,32.214324951171875,907700,1.8193866475747056,1.4178488702180525,0.7670409427647185,0.9051107862312779,1,1,1,1,1,0,0
2018-08-28,32.10061880661838,32.150367667928265,31.90874234725425,31.915847778320312,888200,-0.9265355499578964,2.7960539214994196,0.026927832649970007,0.15141292441429588,-1,0,2,0,0,0,0
2018-08-29,31.887423230613248,32.07219698493026,31.844785218818625,32.04376983642578,1023000,0.4008104656783251,-2.0000000000000018,0.5701434129840033,0.9918991929839693,0,1,-1,1,1,0,0
2018-08-30,31.560518859012276,31.66711930942091,31.46813198272225,31.510772705078125,1235100,-1.6633409054816362,10.448977412009718,-0.4430329054144866,-0.26301965030861574,-1,0,2,0,0,0,0
2018-08-31,31.34021438577765,31.42549583554845,31.16965690816051,31.276254653930664,1074000,-0.7442472240919318,-4.951959272114581,0.013447750859452157,0.26185995849914434,-1,0,-2,0,0,0,0
2018-09-04,31.190973409618582,31.382852589746296,31.084375672411195,31.340211868286133,948600,0.20449128280592976,2.3328164754584213,-0.16543221469484948,-0.22553731746066674,0,0,1,0,0,0,0
2018-09-05,31.262047519613255,31.340218124785867,31.04174114786531,31.11280632019043,1248800,-0.7256030975521854,5.699088211976577,-0.2803126684318036,-1.1874565502858037,-1,0,2,0,-1,0,0
2018-09-06,31.02042775343644,31.048852200934125,30.69352085306412,30.77169418334961,1317000,-1.096372128345935,5.3199121440381525,-0.36523050860121087,-0.9060463018809917,-1,0,2,0,-1,0,0
2018-09-07,30.430570602416992,30.5655955128709,30.40925159312493,30.430570602416992,1477000,-1.1085628854234364,1.5699692962430234,-0.2213344827027508,-0.2548356621520975,-1,0,1,0,0,0,0
2018-09-10,30.608229879599943,30.629548884460224,30.46609685495352,30.494524002075195,1200400,0.21016168409646596,-4.838711434753651,0.18978268127400888,0.2735844055282266,0,0,-2,0,0,0,0
2018-09-11,30.224468890480413,30.50162677334105,30.1747227428368,30.4234561920166,1293200,-0.23305105550673888,-6.6384151872367125,0.3739841510076891,0.6096552523064069,0,0,-2,0,1,0,0
2018-09-12,30.380818113049745,30.551378284753287,30.29553938267896,30.508737564086918,1365300,0.2803145426083953,-0.6051431323006673,0.03566719422101183,-0.22879024798410086,0,0,-1,0,0,0,0
2018-09-13,30.942242982310987,31.034627146704917,30.892496828879786,30.991989135742188,1767000,1.5839776085134538,-5.859972889231746,0.5282254329749936,0.7477779824671904,1,1,-2,1,1,0,0
2018-09-14,30.920927018514394,31.006208478230008,30.83564826976132,30.94935417175293,1330900,-0.13756769145252257,-2.42522387639702,0.027548183892078804,-0.04579554155177412,0,0,-1,0,0,0,0
2018-09-17,31.0417353371911,31.070162485184916,30.90671045066354,30.935134887695312,780100,-0.04594371817489007,13.338862063451028,-0.5569722252617426,-1.4263349426824057,0,-1,2,-1,-1,0,0
2018-09-18,30.771675666063924,30.856954379165416,30.7503566655289,30.76457023620605,1087500,-0.5513622362031567,-6.505850317752005,0.5369014643958003,0.7639491921686448,-1,1,-2,1,1,0,0
2018-09-19,31.2762553381949,31.503669831596856,31.247830898611657,31.4041748046875,1191600,2.0790297526364077,-8.131352345229804,0.12532727238796504,-0.07629135749825933,1,0,-2,0,0,0,0
2018-09-20,31.866100890029813,31.908741608324316,31.66000815138244,31.830568313598636,1353900,1.3577605893579925,0.4255335381690539,0.7840591898404803,0.983516322207989,1,1,0,1,1,0,0
2018-09-21,31.93006460942802,32.02245148848477,31.844785873124483,31.922956466674805,887100,0.29024977551750375,-1.0169481662661628,-0.03685330120276609,-0.5140612517535281,0,0,-1,0,-1,0,0
2018-09-24,32.08641032235956,32.09351575395219,31.667119373380544,31.7310791015625,2116800,-0.6010638936672752,4.452050432386789,-0.35156877607932513,0.07875385745343966,-1,0,2,0,0,0,0
2018-09-25,31.944283223969112,32.008242964028526,31.78083115736452,31.809255599975582,1242400,0.24637201326453972,1.803280905477811,-0.13050961134796202,0.17790279102680717,0,0,1,0,0,0,0
2018-09-26,32.13615273527354,32.214326028502306,31.894527424821792,31.908740997314453,1699300,0.3127561317057159,3.784221128354881,-0.3289278113945082,-0.2135518109646073,0,0,2,0,0,0,0
2018-09-27,32.10772368074096,32.178788828016046,31.8732038150023,31.8945255279541,1427200,-0.044550392513287296,-3.723820660402799,0.27632870875580196,0.6457785671937444,0,0,-2,0,1,0,0
2018-09-28,31.41128721551042,31.482352390567254,31.23362156690568,31.26204872131348,1541400,-1.9830262283923483,-2.3368248623588994,-0.0006870120538793323,0.054462808186173106,-1,0,-1,0,0,0,0
2018-10-01,31.269145352157693,31.41127837322352,31.254931778954923,31.347318649291992,995800,0.2727586049738884,-0.9900980750178201,0.3641105118425747,-0.11247699713421433,0,0,-1,0,0,0,0
2018-10-02,30.89959981390354,31.01330568573818,30.82853466061757,30.984878540039062,1354700,-1.1562076913430586,0.4166682561238533,-0.03966902079042267,-0.46968510466641744,-1,0,0,0,0,0,0
2018-10-03,31.262039343424107,31.48234294659189,31.19097147872333,31.382850646972656,1301800,1.2844075100030716,-3.651456656373575,0.07115197468861023,0.31926845492646905,1,0,-2,0,0,0,0
2018-10-04,31.60316077711165,31.73108023805718,31.2407214007786,31.41128158569336,1219100,0.09059386937320113,22.480626076939416,-0.8169482334351885,-1.8140616611087346,0,-1,2,-1,-1,0,0
2018-10-05,31.3615340532285,31.3615340532285,31.055948988935075,31.14122772216797,1222000,-0.859735260367056,4.2194051795244825,-0.5527978766503461,-1.1556501993278179,-1,-1,2,-1,-1,0,0
2018-10-08,30.87828764027548,31.006207113255,30.679300287328203,30.95646095275879,1343000,-0.5933188346253004,5.870444692808752,-0.03951166292067709,-0.6740750557998942,-1,0,2,0,-1,0,0
2018-10-09,30.856960251149932,31.02041498956139,30.707721797082357,30.91381454467773,1296800,-0.1377625438067298,1.6571079403144617,-0.14179036575431292,0.02675591448357828,0,0,1,0,0,0,0
2018-10-10,31.24782861911796,31.254934050754866,30.679296493530277,30.679296493530277,1500200,-0.758618936555111,43.949839241599896,-3.28642290012785,-4.083347084218203,-1,-2,2,-2,-2,0,0
2018-10-11,30.585822362148026,30.600202485212336,29.90278160159728,30.03938865661621,3867500,-2.085796970764997,8.79791175222544,-2.057300761734404,-1.2528849649462215,-1,-1,2,-1,-1,0,0
2018-10-12,30.41327165845837,30.41327165845837,29.823700170790534,30.183195114135746,2150300,0.4787263121876606,-14.691753977371725,1.4206197825152422,2.289926358676908,0,1,-2,1,1,0,0
2018-10-15,29.938740667168016,30.21914630497264,29.90279171870852,30.0250186920166,1887800,-0.5240545989946055,-0.04692740090311842,-0.5904978964482943,-0.8823645690065107,-1,-1,0,-1,-1,0,0
2018-10-16,29.802128400964357,30.046585047943037,29.723039082422947,30.00344467163086,1770000,-0.07185347861741187,-17.27698840206624,2.149560016316343,2.890021629427375,0,1,-2,1,2,0,0
2018-10-17,29.751802818880584,30.082537514502462,29.62238441751049,29.859649658203125,1490800,-0.47926168145518977,-1.248588026246067,-0.025266233815879335,-0.03649261168310325,0,0,-1,0,0,0,0
2018-10-18,29.38511390287657,29.435442972104205,28.766782203532955,28.8674430847168,12463200,-3.322900920954852,15.287355780050248,-1.4391922356395415,-2.061575811784244,-2,-1,2,-1,-1,0,0
2018-10-19,29.21975043860976,29.306028462606623,29.02562282757012,29.09033203125,9964600,0.772111841977452,-0.8474580300092738,-0.03611698977235012,-0.482427194453694,1,0,-1,0,0,0,0
2018-10-22,29.1981808262813,29.234129773410785,28.939344018582823,29.0112419128418,6436700,-0.2718776751095109,-1.25691306018898,-0.42995275485813167,0.26312282567735323,0,0,-1,0,0,0,0
2018-10-23,28.55108831529529,28.615797516105417,28.22754231124468,28.328203201293945,8433200,-2.3543932162570003,5.4480637885772065,-0.5511829997012829,-0.41627238513380904,-1,-1,2,-1,0,0,0
2018-10-24,28.177216426329892,28.177216426329892,27.709874583350043,27.731443405151367,4870800,-2.106592472180935,21.82520839005033,-3.0864433977743855,-4.425389779282963,-1,-2,2,-2,-2,0,0
2018-10-25,28.03341522348389,28.263491754138407,27.93275434143502,28.14126205444336,3032700,1.4778121834648772,-4.00317180819224,1.8625040052811848,2.9534064527943826,1,1,-2,1,2,0,0
2018-10-26,27.77458138758499,27.975897687584386,27.48698432238968,27.79615020751953,3658900,-1.2263552581833759,-0.24772695145908186,-1.7327264039978307,-2.065084240950732,-1,-1,0,-1,-1,0,0
2018-10-29,29.42825763761831,29.50734696763504,28.71645641019659,28.889015197753903,4054400,3.9317135001620596,2.2351031412989997,-0.6559599573700448,-1.6313171026415163,2,-1,1,-1,-1,0,0
2018-10-30,29.119086984481207,29.277265618613217,29.01123741707694,29.24131393432617,2676200,1.2194902947043174,-5.4655884201238685,1.5666780052058682,1.5795075474094755,1,1,-2,1,1,0,0
2018-10-31,29.593623979867253,29.75180263450127,29.528914779583225,29.54329490661621,2499400,1.0327202565803661,-9.079232567875263,1.0851331974038647,2.0142006655867517,1,1,-2,1,1,0,0
2018-11-01,29.816504956489275,29.881214141845703,29.715846833207763,29.881214141845703,2240500,1.1438102496611258,-8.902493784271403,1.0557843693063784,1.7542008234863182,1,1,-2,1,1,0,0
2018-11-02,30.434841926981328,30.456410744992407,30.003446367659212,30.168813705444336,2120500,0.9624761638981738,0.8790076264358015,-0.6316686379398861,-1.0367124237805614,1,-1,1,-1,-1,0,0
2018-11-05,30.0969184653849,30.21195674278152,29.852461783075974,29.98188018798828,2119500,-0.6196250183424401,2.306503589501041,0.5600317169601965,-0.38249523000951635,-1,1,1,1,0,0,0
2018-11-06,29.895601675359742,30.04658889770508,29.859649985795667,30.04658889770508,2043000,0.215826056641788,-0.2504971911518883,0.6259295774170726,0.6428002026718449,0,1,0,1,1,0,0
2018-11-07,30.305424738723595,30.39889144897461,30.0753481950263,30.39889144897461,2092000,1.1725209556031624,-17.830232366988053,2.1208856064105275,2.6408771209997406,1,1,-2,1,2,0,0
2018-11-08,30.384514482221977,30.49236407324055,30.04659106630657,30.14724922180176,1586600,-0.8278006702817975,2.200480987605502,-0.25089163835961825,-0.5266336517187886,-1,0,1,0,-1,0,0
2018-11-09,29.651144758310704,29.744611470783987,29.52891504878045,29.643953323364254,2799200,-1.6694587779290226,3.827759110527551,-0.9199013706103321,-1.646288115040928,-1,-1,2,-1,-1,0,0
2018-11-12,29.651144079060455,29.651144079060455,29.33478677415552,29.39230728149414,1609600,-0.848895014524853,17.7995394236643,-1.970148934024063,-2.78159267537903,-1,-1,2,-1,-2,0,0
2018-11-13,29.8452698585158,30.211956247330274,29.82370103896042,30.04658889770508,2919100,2.2260301307576835,-2.1026909004084215,-0.14819196931705747,0.0,1,0,-1,0,0,0,0
2018-11-14,30.269470799768374,30.269470799768374,29.723039734796647,30.03220558166504,1899500,-0.04787004637701875,6.1438537168431395,-0.7567410690302756,-0.8954470698595896,0,-1,2,-1,-1,0,0
2018-11-15,29.8021350605246,30.499553472347447,29.730234417270783,30.48517608642578,2151200,1.5082825120153132,-5.9764727424172825,1.0593753366266334,1.7185109850775149,1,1,-2,1,1,0,0
2018-11-16,30.07535049540628,30.398893774101516,30.03221011164007,30.370136260986328,1909900,-0.37736316534080494,-9.209210183905448,0.22233054237545957,-0.15373497972924755,0,0,-2,0,0,0,0
2018-11-19,30.334178355271984,30.37013003907624,29.945925951832947,30.132862091064453,1588300,-0.7812746307189866,10.804856988803202,-1.664310858849427,-3.0269601023684367,-1,-1,2,-1,-2,0,0
2018-11-20,29.66551737876736,29.758986818959222,29.44982099140246,29.51453018188477,1539800,-2.052018514905829,11.84079161988838,-1.815124083246611,-1.7025040489909715,-1,-1,2,-1,-1,0,0
2018-11-21,30.32699284211976,30.398890731805672,30.10410499572754,30.10410499572754,1519000,1.9975747884499073,-7.473311118264614,0.3043290746176375,0.9181043563894375,1,0,-2,0,1,0,0
2018-11-23,30.14005484745673,30.154434974372336,29.98906762893604,30.010639190673828,775600,-0.3104752825801582,3.461544457272181,-0.6554842390161242,-0.4771776618917811,0,-1,2,-1,0,0,0
2018-11-26,30.945328750510384,31.11788480617461,30.938137314932423,31.038795471191406,2172100,3.4259726158618165,-12.174724830399308,1.55323683669224,2.058949839740687,2,1,-2,1,1,0,0
2018-11-27,30.830285473475605,30.945323739533293,30.68648695522134,30.808713912963867,1571300,-0.7412708989982808,0.6349250881240609,0.3261692144003847,0.012003892267231642,-1,0,1,0,0,0,0
2018-11-28,30.75119237572612,31.146636195327044,30.60739387512716,31.11068725585937,1936400,0.9801556265821132,-2.7865440267598407,2.2973979644221654,2.949293951136722,1,1,-2,1,2,0,0
2018-11-29,30.715247620678333,30.9093752115242,30.69367605987636,30.779956817626957,1519600,-1.0630766061592745,1.622504857343432,-0.21831080910337253,-0.2538508887861446,-1,0,1,0,0,0,0
2018-11-30,30.370136163146935,30.643350364599225,30.34856459996885,30.585832595825195,1542000,-0.6306838666212511,-3.8318317489178133,0.8170747552017188,0.7900361376512288,-1,1,-2,1,1,0,0
2018-12-03,31.25449180603027,31.34795851819184,31.117881969791547,31.254491806030277,2232700,2.186172987477697,-9.020471434946852,1.0941426132194287,1.513800156211853,1,1,-2,1,1,0,0
2018-12-04,31.10350165269825,31.14664203378311,30.43484357362006,30.593019485473636,3637100,-2.1164072180786975,26.155712271131225,-3.236490314939877,-3.804061255840796,-1,-2,2,-2,-2,0,0
2018-12-06,29.334782078349303,29.485769271850582,28.457616423678772,29.485769271850582,5616400,-3.619290387955343,2.1697240496892922,-0.15222281477752508,0.4167057456908818,-2,0,1,0,0,0,0
2018-12-07,29.751807461885008,29.945935094235296,29.24851390498381,29.37074089050293,2877800,-0.39011490691365225,9.627177710070956,-2.3320118765389863,-3.046770327810455,0,-1,2,-1,-2,0,0
2018-12-10,29.29164646657425,29.377924476989573,28.7524041017036,29.054378509521484,3089800,-1.07713449300062,-2.5398199062172333,0.1762153994735005,0.7356605019370743,-1,0,-2,0,1,0,0
2018-12-11,29.385113624161697,29.41387387565572,28.83149112518018,28.94652938842773,2524500,-0.3711974808148444,-3.886922192979203,-0.035634616892232795,0.1611000119974726,0,0,-2,0,0,0,0
2018-12-12,29.751796166599316,30.03220172596164,29.66551542315845,29.730224609375,2489200,2.7073892363088436,-1.3786817153199848,0.5419503676349802,0.9454150588132038,2,1,-1,1,1,0,0
2018-12-13,29.809324006458784,29.88122465032277,29.608007689097857,29.70866584777832,1969800,-0.07251462738657732,-3.7744617916990353,-0.019993032368359476,-0.39417805418171525,0,0,-2,0,0,0,0
2018-12-14,29.25570251831481,29.543299619394677,29.25570251831481,29.40669250488281,1247000,-1.016448683501192,4.745760582760128,-1.9086709555430348,-2.2583093025459355,-1,-1,2,-1,-1,0,0
2018-12-17,29.46420807949613,29.52891728527109,29.14785348611249,29.26289176940918,1965000,-0.4890068322023988,13.361079099064765,-2.0773480559224233,-2.27084203582667,0,-1,2,-1,-1,0,0
2018-12-18,29.600810832893966,29.679900155297084,29.24131590759152,29.32759666442871,1923000,0.2211158607611452,4.322999372566327,0.008640058610476231,0.4468667812975724,0,0,2,0,0,0,0
2018-12-19,29.5648663129102,29.75899393074965,28.97529476661069,29.00405502319336,3763500,-1.1031986184799614,0.0,-1.539571453679811,-2.168072317253422,-1,-1,0,-1,-1,0,0
2018-12-20,29.58643640860329,29.68709455891884,29.291650650081102,29.46420669555664,4317100,1.5865080658387765,10.94604865289961,-1.5772106327423652,-1.6336100306734158,1,-1,2,-1,-1,0,0
2018-12-21,29.457017195755007,29.80213201997584,29.054381862799637,29.1622314453125,4191900,-1.0248884463930907,6.095847430385293,-2.0588228309714296,-2.9933769049102055,-1,-1,2,-1,-2,0,0
2018-12-24,29.14784729230175,29.392303935202204,28.960908407462817,29.025617599487305,1771100,-0.46846156502593495,19.794084900893893,-2.7112254452099527,-2.211756331783188,0,-2,2,-2,-1,0,0
2018-12-26,29.219749171574826,29.64395332336426,28.76678476545723,29.643953323364254,2421200,2.1303103086697917,-15.691710272524006,4.959374278953943,5.836341273032608,1,2,-2,2,2,0,0
2018-12-27,28.975294689802947,29.262891769409183,28.651748660928185,29.26289176940918,3242700,-1.285461320891823,-1.4797789056146593,0.8562680784222065,0.38341457622024233,-1,1,-1,1,0,0,0
2018-12-28,29.4857731186983,29.730229782191152,29.39230641113388,29.528913497924805,2190500,0.9090753251998152,-5.4072062129146055,-0.12415825080966947,0.0764464263503406,1,0,-2,0,0,0,0
2018-12-31,29.600815865680573,29.773374665965115,29.37073929378724,29.55767822265625,1719900,0.09741206608724351,-10.30345822361367,0.849248413140935,0.7708954559244141,0,1,-2,1,1,0,0
2019-01-02,29.02562090403228,29.413876100381756,28.93934288575309,29.39230728149414,2565000,-0.5594855587654046,-8.654605650419011,0.12684969251244294,0.462077821022544,-1,0,-2,0,0,0,0
2019-01-03,29.14066354247665,29.313222347620336,28.96810748006212,29.06876564025879,1479400,-1.1007697971334829,9.603796363173966,-2.475673039503723,-3.0369301731743903,-1,-1,2,-1,-2,0,0
2019-01-04,29.715853280680065,30.089725607494167,29.66552146539062,29.91716957092285,3060900,2.918610102553054,-15.992147269793522,3.4335714642623527,4.260228410013922,2,2,-2,2,2,0,0
2019-01-07,29.507341490821567,29.66551737876736,29.37792310985695,29.51453018188477,2212300,-1.3458472001623312,0.09354751425985075,0.7010434848680358,1.255558852373917,-1,1,0,1,1,0,0
2019-01-08,29.84526948239446,29.888409863690384,29.442636894547704,29.593624114990234,2888300,0.26798303282500324,-4.345795896045224,0.9695285023358924,1.077601027645625,0,1,-2,1,1,0,0
2019-01-09,29.809315351037817,29.888404664959303,29.572050152001687,29.79493522644043,2733700,0.6802516334869058,-2.39374590891408,0.4098045450532162,0.8711045110192828,1,0,-1,0,1,0,0
2019-01-10,29.572055343947547,29.95311911313237,29.550483781899995,29.859649658203125,1690600,0.21719943765901029,-2.4024001663345507,0.4518418782931244,0.4166941557119941,0,0,-1,0,0,0,0
2019-01-11,29.6870909287134,29.95311639954983,29.629570425436032,29.78055763244629,2055900,-0.26487928245034764,-6.717945979191708,-0.014629784190933748,-0.20884193999065603,0,0,-2,0,0,0,0
2019-01-14,29.413877620398868,29.708663378921056,29.39949749282109,29.46420669555664,2763000,-1.0622733825003339,4.837818223913493,-0.5257525167898014,-0.9404037417796829,-1,-1,2,-1,-1,0,0
2019-01-15,29.44263692443169,29.66552203786486,29.34197877736784,29.636764526367188,1962600,0.585652390351199,-2.4646005289767015,1.0721688622945758,1.7073779827146751,1,1,-1,1,1,0,0
2019-01-16,29.78775674356985,30.046593589567884,29.76618792064644,29.866846084594727,1480500,0.7763383146052849,2.3655942206107117,0.22219854881162515,0.1546145501878149,1,0,1,0,0,0,0
2019-01-17,29.586441558992817,29.86684723875008,29.5792501225876,29.83089828491211,1632500,-0.12036021339781877,-5.147066189402116,0.7591400382211066,0.7074941460931017,0,1,-2,1,1,0,0
2019-01-18,30.22633928945564,30.26947693272633,30.053780488185566,30.14005851745605,1600300,1.0363758730668415,-1.439646935605643,1.318305304897005,1.0271780761341276,1,1,-1,1,1,0,0
2019-01-22,29.773369354773934,29.888407620199235,29.65833108934864,29.75180053710937,2288100,-1.288179251947419,16.85393330665903,-1.4157306164566674,-1.912333648087361,-1,-1,2,-1,-1,0,0
2019-01-23,29.981874428825737,30.017823369345148,29.794935549759423,29.93873405456543,1219900,0.6283099311011231,-6.153840510802655,0.22029127742235755,0.0770638023600112,1,0,-2,0,0,0,0
2019-01-24,29.600808172662717,29.816507302642147,29.600808172662717,29.773366928100582,1410300,-0.5523517666560451,-3.227464412607961,0.1375725554363605,0.6787859732623636,-1,0,-2,0,1,0,0
2019-01-25,30.10410489058248,30.23352328574805,30.025015566567003,30.09691619873047,1606200,1.086707027160294,-7.7818917991074095,0.8488694060713842,1.292152678441627,1,1,-2,1,1,0,0
2019-01-28,29.859652974744822,29.97469126177024,29.79494376687246,29.924362182617188,1331300,-0.5733278950371679,8.323770129672337,-0.7846827493937836,-1.1051114608086499,-1,-1,2,-1,-1,0,0
2019-01-29,30.34137445594508,30.44922129576063,30.2263361811712,30.255096435546875,1605200,1.1052340929151416,1.3778394804977,-0.14562465775435074,-0.8099453446249072,1,0,1,0,-1,0,0
2019-01-30,30.60739756568656,30.686486887688783,30.42765010394645,30.542688369750977,1879800,0.9505569906768097,-7.684262299233602,1.554926091974429,2.2023854764415374,1,1,-2,1,1,0,0
2019-01-31,30.125678789859844,30.298234834988097,30.039398024566832,30.291046142578125,1925700,-0.8239033320396105,-6.17214134771139,0.8597395948725328,1.373507676051866,-1,1,-2,1,1,0,0
2019-02-01,29.895600368496677,30.161625854722992,29.859648680504197,29.98906707763672,1496700,-0.9969251755783226,-2.595053187056462,0.08986100931438479,-0.24540997910280637,-1,0,-2,0,0,0,0
2019-02-04,30.032207791754868,30.19038644394993,29.996258846091106,30.176006317138672,1492500,0.6233579691492075,-2.540271765283131,0.6776236617404008,1.1518642338747664,1,1,-2,1,1,0,0
2019-02-05,30.319804053293662,30.46360258794238,30.26228628507153,30.442033767700195,901900,0.8815860116334617,-1.0171637130852895,0.470842037697472,0.7422897836900866,1,0,-1,0,1,0,0
2019-02-06,30.35575288047992,30.463599714246342,30.233523177603576,30.269472122192383,1242000,-0.566853209692264,-1.2202927688332643,-0.22244379802809355,-0.3620643479385177,-1,0,-1,0,0,0,0
2019-02-07,30.19756984991693,30.26946772865876,29.917164283004222,30.068151473999023,1048200,-0.665094678165068,6.436935743992156,-0.9357140143940179,-1.1786629122187087,-1,-1,2,-1,-1,0,0
2019-02-08,29.909982207782974,30.017831802368164,29.809324048959,30.017831802368164,974000,-0.16735206244511414,-3.970681361522943,0.06762010869560964,0.13514852503335728,0,0,-2,0,0,0,0
2019-02-11,30.06096440619297,30.14005097998752,29.94592614835822,29.96749496459961,1515900,-0.16768978552469394,1.5903307617898044,0.07091030986317026,0.13290546671329562,0,0,1,0,0,0,0
2019-02-12,30.21914305122232,30.31261250133615,30.17600541480721,30.269472122192383,1085800,1.00768235032489,-3.3813397171188253,1.28902247439735,1.4603404024393196,1,1,-2,1,1,0,0
2019-02-13,30.59302280707912,30.686492271546932,30.413275313802828,30.43484687805176,1592400,0.5463417240703539,1.4257894297040163,0.3023994668760688,0.07768119652749039,1,0,1,0,0,0,0
2019-02-14,30.370125843956163,30.578630770486072,30.29103653887709,30.463592529296875,2038700,0.0944497974978864,3.6421706627348005,-0.2651641555101225,0.08854415277603778,0,0,2,0,0,0,0
2019-02-15,30.765573607522988,30.859040304957787,30.664915476298823,30.772762298583984,1562100,1.014882827722241,-8.076445877921923,1.087875260858695,0.6120945979440018,1,1,-2,1,1,0,0
2019-02-19,29.593624059374545,29.87402968044908,29.428256712144147,29.85246086120605,6951900,-2.990636422068227,-0.2012054545821984,0.14987433214488366,0.19217177565178378,-2,0,0,0,0,0,0
2019-02-20,30.082538407213335,30.35575534518344,30.032209332156857,30.291046142578125,3107900,1.4691763047984585,-5.779567540746344,0.17771107537685182,0.030718249411965104,1,0,-2,0,0,0,0
2019-02-21,30.19518805245376,30.202560486966075,29.981350884771537,30.09195709228516,2306100,-0.6572537949196766,3.138370656326539,-0.3526436790880272,-0.39203618033182286,-1,0,2,0,0,0,0
2019-02-22,30.025586610293068,30.062454399531905,29.937100540721445,30.018211364746094,1601300,-0.24506790074472207,-6.56984651977136,0.6411102394986878,0.9092857293405476,0,1,-2,1,1,0,0
2019-02-25,29.981344931505163,30.055080513317755,29.885486424883084,29.92972946166992,1952800,-0.29476074374001904,9.91857979190276,0.12318625699112573,0.3576191124232464,0,0,2,0,0,0,0
2019-02-26,29.892867262963083,30.121449297043316,29.878119581275215,30.055086135864254,1667600,0.4188366431941093,2.1548800444713967,-0.07904570968998437,-0.06830609039801816,0,0,1,0,0,0,0
